Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.25975657511966,2.15918551635632,0.40386692867116364
1.1938,56.386917,-31.219675,0.611009,56.177792,-31.891094,0.066793,0.803404,0.847938511265928,0.503835962847121,0.38536632487862876
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.25975657511966,2.15918551635632,0.38536632487862876
1.1941,56.386917,-31.219675,0.611009,56.65403,-31.816826,-0.177701,0.97032,1.02410704483866,0.639131269131954,0.2975614126185812
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.25975657511966,2.15918551635632,0.2975614126185812
1.1948,56.386917,-31.219675,0.611009,55.977489,-32.265121,0.636874,0.758947,0.801017158627219,0.58019340836477,0.3220815125066815
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.25975657511966,2.15918551635632,0.3220815125066815
3.2,44.556732,-31.310787,-32.778877,49.093384,-32.89156,-37.24086,3.3096,3.49305865652364,4.7046156508872,0.2870470684710143
3.11,44.556732,-31.310787,-32.778877,46.983669,-33.135971,-37.338257,2.68277,2.83148204374,2.85778498682944,0.2870470684710143
3.2,44.556732,-31.310787,-32.778877,49.093384,-32.89156,-37.24086,3.3096,3.49305865652364,4.7046156508872,0.2844522862342746
3.14,44.556732,-31.310787,-32.778877,50.701244,-31.401667,-35.834354,3.45645,3.64804888607116,6.16255455098425,0.2844522862342746
3.6,44.556732,-31.310787,-32.778877,43.741329,-30.462017,-37.943958,1.81564,1.91628505533315,2.3066712979698,0.46687151615182126
3.15,44.556732,-31.310787,-32.778877,41.379356,-28.858633,-38.752048,2.02924,2.14172538922046,4.08980453109801,0.46687151615182126
3.13,44.556732,-31.310787,-32.778877,46.817978,-31.787159,-33.695721,1.25493,1.3244936245562,2.19217398731256,0.6359410718860232
3.26,44.556732,-31.310787,-32.778877,45.029755,-31.304766,-33.686054,1.15639,1.22049132820201,0.579839051658129,0.6359410718860232
3.14,44.556732,-31.310787,-32.778877,50.701244,-31.401667,-35.834354,3.45645,3.64804888607116,6.16255455098425,0.25992308634680533
3.29,44.556732,-31.310787,-32.778877,47.821083,-32.323616,-35.424484,2.90655,3.06766667818431,3.29653691478076,0.25992308634680533
3.20,44.556732,-31.310787,-32.778877,42.054081,-29.020147,-38.65707,2.51558,2.65502432172399,3.62081496641725,0.5650990575333535
3.30,44.556732,-31.310787,-32.778877,39.575417,-27.711655,-38.417461,2.60585,2.75029819316598,5.47809112471121,0.5650990575333535
3.127,47.858109,-38.116409,-21.61812,45.170517,-34.077999,-29.504404,5.81564,6.13801415434649,5.35240116453429,0.36585100607381194
3.129,47.858109,-38.116409,-21.61812,43.1866,-33.936687,-30.632812,5.94749,6.27717289977271,6.83267691188316,0.36585100607381194
3.132,47.858109,-38.116409,-21.61812,52.597481,-33.751492,-27.481869,6.4049,6.75993817656763,6.16260572172613,0.423457593493325
3.133,47.858109,-38.116409,-21.61812,49.960976,-34.471241,-27.454325,5.91715,6.2451510845567,4.25701199241142,0.423457593493325
3.155,29.404896,8.760221,-38.928978,27.449245,7.645107,-38.960178,1.473,1.55465174071166,1.69886358678036,0.36841200696007875
3.173,29.404896,8.760221,-38.928978,29.329056,8.896725,-39.394382,1.88769,1.99232895072912,0.164077007070288,0.36841200696007875
3.173,29.404896,8.760221,-38.928978,29.329056,8.896725,-39.394382,1.88769,1.99232895072912,0.164077007070288,0.41968746645179883
3.177,29.404896,8.760221,-38.928978,28.247526,8.651392,-41.9328,1.71706,1.81224054168796,1.77030462779733,0.41968746645179883
3.212,31.967999,8.018895,30.25559,30.39275,15.84525,27.081135,4.43865,4.68469446633389,6.94994660490742,0.624137280555542
3.213,31.967999,8.018895,30.25559,30.669104,14.281133,28.919001,4.35474,4.59613314415934,5.23446359004943,0.624137280555542
3.263,39.193775,-23.298607,-22.621935,37.62981,-21.147163,-25.369637,4.97342,5.24910798390373,2.40942403708668,0.45607051640538127
3.266,39.193775,-23.298607,-22.621935,36.2677,-20.231119,-27.463577,5.27464,5.56702529370493,4.04037757885001,0.45607051640538127
3.271,42.509014,-36.088692,28.069487,40.486897,-36.406399,20.288202,3.71771,3.92379112217322,4.15933737557191,0.4395057989764052
3.272,42.509014,-36.088692,28.069487,38.131622,-37.655788,18.659786,3.84563,4.05880201875967,6.13891353470769,0.4395057989764052
3.297,51.274021,4.979618,-43.476879,49.487617,6.808735,-43.856709,1.62047,1.71029633826954,2.12507175830057,0.2777046603229266
3.298,51.274021,4.979618,-43.476879,47.614758,4.835011,-43.035583,2.01144,2.12293869472985,3.6568927355303,0.2777046603229266
3.297,51.274021,4.979618,-43.476879,49.487617,6.808735,-43.856709,1.62047,1.71029633826954,2.12507175830057,0.575705274256412
3.311,51.274021,4.979618,-43.476879,47.599327,6.004631,-43.850941,1.75715,1.85455282158282,3.71777005692401,0.575705274256412
3.298,51.274021,4.979618,-43.476879,47.614758,4.835011,-43.035583,2.01144,2.12293869472985,3.6568927355303,0.27090785672958834
3.306,51.274021,4.979618,-43.476879,50.26215,3.585742,-44.933136,2.10553,2.22224431746139,1.81704204602289,0.27090785672958834
3.300,51.274021,4.979618,-43.476879,49.837574,6.735552,-45.821995,1.61856,1.70828046262476,1.54096197080297,0.25859491695418424
3.304,51.274021,4.979618,-43.476879,48.669441,7.044069,-43.54488,1.7794,1.87803618969608,2.97421402640258,0.25859491695418424
3.300,51.274021,4.979618,-43.476879,49.837574,6.735552,-45.821995,1.61856,1.70828046262476,1.54096197080297,0.4652865508593407
3.311,51.274021,4.979618,-43.476879,47.599327,6.004631,-43.850941,1.75715,1.85455282158282,3.71777005692401,0.4652865508593407
3.314,51.274021,4.979618,-43.476879,50.763168,-2.78625,-41.302952,3.17737,3.353498846833,4.77143467647703,0.32046553658110233
3.323,51.274021,4.979618,-43.476879,50.183846,-4.953394,-40.920509,3.32613,3.51050495202531,6.21992662682829,0.32046553658110233
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.6127005158231,3.00679651380053,0.5690880629638859
3.410,61.055126,-45.734715,42.335033,60.127399,-43.665443,41.178658,1.48838,1.57088428909737,1.04653925516803,0.5690880629638859
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.6127005158231,3.00679651380053,0.4152876773469548
3.434,61.055126,-45.734715,42.335033,60.569229,-41.537636,40.97982,1.48533,1.56766522065937,1.43819729227129,0.4152876773469548
3.442,40.730438,-44.325455,36.707211,42.806908,-42.821793,36.116009,1.78703,1.88608913795245,1.93656804240079,0.5329548244211502
3.455,40.730438,-44.325455,36.707211,40.8466,-44.562592,36.565002,1.43039,1.50967977148442,0.159634742155801,0.5329548244211502
3.446,40.730438,-44.325455,36.707211,42.736111,-43.461781,38.655361,1.88938,1.99411263127346,2.04125120006139,0.3540378123242968
3.455,40.730438,-44.325455,36.707211,40.8466,-44.562592,36.565002,1.43039,1.50967977148442,0.159634742155801,0.3540378123242968
3.468,66.627518,-1.538718,3.45059,67.116165,-0.845155,2.434649,1.88997,1.99473533631556,1.32596845681528,0.5642562098282968
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.80825100768939,4.17660785982174,0.5642562098282968
3.470,66.627518,-1.538718,3.45059,66.167717,-3.153082,3.696544,2.57453,2.7172420543207,2.11373025036933,0.43380742061740046
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.28590799227451,0.547559195488068,0.43380742061740046
3.480,66.627518,-1.538718,3.45059,66.765228,-0.889762,2.203487,2.64444,2.79102732464871,1.37950885757285,0.2809469608672912
3.487,66.627518,-1.538718,3.45059,66.166168,0.258545,0.387836,3.27642,3.45803941364732,3.77819138400037,0.2809469608672912
3.521,38.298019,0.294544,0.205786,35.063156,0.147781,-0.635292,4.20323,4.43622460021146,2.85201355410673,0.3585844271292021
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.84591174630246,4.33563532684716,0.3585844271292021
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.84591174630246,4.33563532684716,0.4126482607539982
3.528,38.298019,0.294544,0.205786,36.009312,-0.178491,-1.611046,4.07527,4.30117148633402,2.71169717750239,0.4126482607539982
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.84591174630246,4.33563532684716,0.3081581913302881
3.529,38.298019,0.294544,0.205786,36.288639,0.316602,-2.196318,4.94946,5.22381982660064,2.86047912695238,0.3081581913302881
3.530,38.298019,0.294544,0.205786,35.208408,-0.800012,-3.895722,6.70968,7.08161282526696,4.85517199135719,0.26628012829460307
3.540,38.298019,0.294544,0.205786,32.400509,-0.896283,-3.752385,6.52366,6.88528131351734,6.3305982043416,0.26628012829460307
3.532,38.298019,0.294544,0.205786,31.416723,0.689391,-4.383622,5.52473,5.83097835129799,7.05351569624777,0.3216361934000095
3.542,38.298019,0.294544,0.205786,33.838768,0.043181,-2.257201,5.90215,6.2293196004354,4.4200684917688,0.3216361934000095
3.540,38.298019,0.294544,0.205786,32.400509,-0.896283,-3.752385,6.52366,6.88528131351734,6.3305982043416,0.2897186847913033
3.542,38.298019,0.294544,0.205786,33.838768,0.043181,-2.257201,5.90215,6.2293196004354,4.4200684917688,0.2897186847913033
4.12,43.870068,35.629742,21.290045,44.072601,37.127289,22.695574,1.126994,1.18946584105336,0.769554419490261,0.3196013107901589
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.3196013107901589
4.12,43.870068,35.629742,21.290045,44.072601,37.127289,22.695574,1.126994,1.18946584105336,0.769554419490261,0.2724379304539467
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.2724379304539467
4.41,55.469971,-32.089752,-0.060098,55.612289,-29.953671,0.424135,0.83826,0.884726658634731,0.977009900456795,0.4160225163508978
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.36435730157364,2.68084625062854,0.4160225163508978
4.45,55.469971,-30.449732,0.209887,55.531033,-32.926296,0.238492,0.875516,0.924047843462941,1.03963541053434,0.4155452429385408
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.36435730157364,2.68084625062854,0.4155452429385408
4.76,45.099937,36.750183,22.469835,46.181698,36.91983,22.239534,1.145622,1.20912643346747,1.05157489929332,0.2952367151005733
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.2952367151005733
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.86775627933999,2.29512472278671,0.31370744812654056
7.53,62.650880690858955,0.13654519266420584,0.058882039320318214,63.26843012799614,0.12840079281817296,-0.13780099423930103,1.180666,1.24611300210392,0.557323554866912,0.31370744812654056
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.86775627933999,2.29512472278671,0.5028026605254475
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.5028026605254475
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.86775627933999,2.29512472278671,0.5275141996430832
7.59,62.650880690858955,0.13654519266420584,0.058882039320318214,62.02347818323405,0.10704106282710679,0.2009869779234119,1.258228,1.32797444019834,0.554627507332884,0.5275141996430832
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.86775627933999,2.29512472278671,0.4367884791773376
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.4367884791773376
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.86775627933999,2.29512472278671,0.47897869478863947
7.402,63.16063819673245,0.14105062760799703,0.13801795485133272,62.262057519931304,0.16800188416005168,-0.006586186807155947,1.503841,1.58720232749733,0.776144543590609,0.47897869478863947
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.3073479706135999
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.3073479706135999
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.49948627647164834
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.49948627647164834
4.143,47.429981,-0.299898,0.120069,49.905563,-0.318253,-0.006174,1.81623,1.91690776037525,2.46487616611888,0.3323643455923356
4.181,49.679951,-0.899978,0.50999,50.158894,-0.464924,1.024953,1.378472,1.45488383864378,0.938682575018774,0.3323643455923356
4.143,47.429981,-0.299898,0.120069,49.905563,-0.318253,-0.006174,1.81623,1.91690776037525,2.46487616611888,0.2800082251348742
4.199,49.709969,-0.040116,0.359962,50.330692,-0.45928,0.893318,1.434356,1.51386561588609,1.01281069672646,0.2800082251348742
5.8,44.419933,36.18005,22.549789,44.476891,38.165051,22.633118,0.936094,0.987983819802948,0.866811219141489,0.2797842058912808
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.2797842058912808
5.9,44.510017,36.00988,22.309853,44.396122,38.320248,22.87945,1.070955,1.13032047180846,0.908276829574393,0.2869453235760075
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.2869453235760075
5.9,44.510017,36.00988,22.309853,44.396122,38.320248,22.87945,1.070955,1.13032047180846,0.908276829574393,0.4236957462350943
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.4236957462350943
5.10,44.489975,35.940083,22.349972,44.418793,38.393051,22.841824,1.308945,1.381502798877,0.978364339257622,0.6936459872405112
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.6936459872405112
5.13,44.440022,37.059891,21.320107,44.468494,37.088528,22.914507,1.047156,1.1052022391016,0.93706972375273,0.3213309507555948
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.3213309507555948
5.14,44.470062,37.049984,21.120243,44.441589,37.090839,23.134239,1.285146,1.35638456617015,1.18231127804555,0.38425112757808494
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.38425112757808494
5.22,44.449993,37.710121,21.169832,44.435749,36.423412,22.37541,1.158218,1.22242065840026,1.12715683194151,0.38513011376306544
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.38513011376306544
5.27,43.449951,35.560188,22.639994,44.391842,37.037529,22.73987,1.237548,1.30614810075644,1.08913506367349,0.4716045161241182
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.4716045161241182
5.29,44.330009,37.199749,23.160069,43.78183,37.969376,23.073114,1.070955,1.13032047180846,0.634188057383681,0.6369768106169643
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.6369768106169643
5.29,44.330009,37.199749,23.160069,43.78183,37.969376,23.073114,1.070955,1.13032047180846,0.634188057383681,0.4133390760511135
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.4133390760511135
5.30,45.350056,36.019573,23.100149,44.32386,37.201443,23.160089,1.42794,1.50709396241128,1.10060055129705,0.5465515518661479
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.5465515518661479
5.32,43.95993,37.0205,22.63007,44.376717,37.008488,23.037443,0.936094,0.987983819802948,0.459220089571616,0.5857084829990266
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.5857084829990266
5.33,43.899956,37.030128,22.490103,44.417511,36.98003,23.17672,1.102687,1.16381144875093,0.638802995769043,0.6606369262244297
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.6606369262244297
5.33,43.899956,37.030128,22.490103,44.417511,36.98003,23.17672,1.102687,1.16381144875093,0.638802995769043,0.47062734811105145
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.47062734811105145
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.2787427210598397
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.2787427210598397
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.6592617227261882
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.6592617227261882
5.38,45.259933,37.10017,22.099951,44.173214,37.137138,23.219437,1.308945,1.381502798877,1.21400281575858,0.34694935682548317
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.34694935682548317
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.3073479706135999
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.3073479706135999
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.528724167599405
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.528724167599405
7.45,62.650880690858955,0.13654519266420584,0.058882039320318214,62.701314100441266,1.4379665212792547,-0.1750687274854279,1.986449,2.09656238675149,1.86767086707263,0.2548249894755733
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.80602818356978,3.75318573006797,0.2548249894755733
7.52,62.650880690858955,0.13654519266420584,0.058882039320318214,63.16063819673245,0.1411038549282151,0.13800704133009045,0.995379,1.0505551222117,0.438120425945003,0.2509715226355669
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.44621873966805,1.81597356395443,0.2509715226355669
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.5178239422307598
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.98286594495368,2.27029099052526,0.5178239422307598
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.44428565967036326
7.342,62.549819377247616,0.9091953593812763,-0.05231501738753863,62.793607836939486,-0.6013004075661188,0.18273305728853106,2.003685,2.11475381743914,2.26140602605497,0.44428565967036326
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.31256022828072794
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.34214670103474,2.82294776955766,0.31256022828072794
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.47808823530995315
7.222,62.692913020733926,0.018020805553853325,1.2857434604606643,62.692913020733926,0.393907302230434,-1.3157308521847488,2.400113,2.53315672325505,2.60233151905256,0.47808823530995315
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.7182794835541174
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.44219956981681,2.9214174492907,0.7182794835541174
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.7402841214648112
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.4012688507696,2.81435611036367,0.7402841214648112
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.8928606812545722
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.34214670103474,2.82294776955766,0.8928606812545722
7.57,62.650880690858955,0.13654519266420584,0.058882039320318214,62.262057519931304,0.1680545686318924,-0.006596999817132243,0.840255,0.886832246022863,0.340283320119344,0.2688140317392968
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.44621873966805,1.81597356395443,0.2688140317392968
7.58,62.650880690858955,0.13654519266420584,0.058882039320318214,62.19404048836513,0.13938089430126643,0.13632189460910382,0.99107,1.04600726453979,0.396285269126743,0.307962366941286
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.44621873966805,1.81597356395443,0.307962366941286
7.59,62.650880690858955,0.13654519266420584,0.058882039320318214,62.02347818323405,0.10704106282710679,0.2009869779234119,1.258228,1.32797444019834,0.554627507332884,0.30568298556683987
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.98286594495368,2.27029099052526,0.30568298556683987
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.36721980622683426
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.98286594495368,2.27029099052526,0.36721980622683426
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.261768648145002
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.4012688507696,2.81435611036367,0.261768648145002
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.32763197107584124
7.342,62.549819377247616,0.9091953593812763,-0.05231501738753863,62.793607836939486,-0.6013004075661188,0.18273305728853106,2.003685,2.11475381743914,2.26140602605497,0.32763197107584124
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.40676494179856953
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.34214670103474,2.82294776955766,0.40676494179856953
7.199,62.64246883189739,0.15331603614493483,1.1799271839062042,62.776843239021375,0.1651024912898147,-0.856432257385209,2.094174,2.21025882854929,1.99843040513978,0.42356777761055614
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.80602818356978,3.75318573006797,0.42356777761055614
7.222,62.692913020733926,0.018020805553853325,1.2857434604606643,62.692913020733926,0.393907302230434,-1.3157308521847488,2.400113,2.53315672325505,2.60233151905256,0.5190414205078948
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.5190414205078948
7.224,62.692913020733926,0.018020805553853325,1.2857434604606643,62.60038251922951,-0.7736128550041577,0.23568879240907226,2.064011,2.17842382484591,1.5510466537249,0.3750851583615445
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.80602818356978,3.75318573006797,0.3750851583615445
7.225,62.692913020733926,0.018020805553853325,1.2857434604606643,63.5160681944692,0.1034883930461361,0.08617069990211057,1.814089,1.914648079875,1.36270424474039,0.3884646532906529
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.44219956981681,2.9214174492907,0.3884646532906529
7.225,62.692913020733926,0.018020805553853325,1.2857434604606643,63.5160681944692,0.1034883930461361,0.08617069990211057,1.814089,1.914648079875,1.36270424474039,0.26748770760958845
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.4012688507696,2.81435611036367,0.26748770760958845
7.225,62.692913020733926,0.018020805553853325,1.2857434604606643,63.5160681944692,0.1034883930461361,0.08617069990211057,1.814089,1.914648079875,1.36270424474039,0.3471853139828096
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.34214670103474,2.82294776955766,0.3471853139828096
7.226,62.692913020733926,0.018020805553853325,1.2857434604606643,62.02347818323405,0.10700566224686181,0.20095643499979943,1.710673,1.80549949574911,1.20327736956508,0.33427188495109356
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.44219956981681,2.9214174492907,0.33427188495109356
7.226,62.692913020733926,0.018020805553853325,1.2857434604606643,62.02347818323405,0.10700566224686181,0.20095643499979943,1.710673,1.80549949574911,1.20327736956508,0.3125027400362808
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.4012688507696,2.81435611036367,0.3125027400362808
7.226,62.692913020733926,0.018020805553853325,1.2857434604606643,62.02347818323405,0.10700566224686181,0.20095643499979943,1.710673,1.80549949574911,1.20327736956508,0.4490330690623893
