Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.13765409087032723
1.1898,56.386917,-31.219675,0.611009,56.426613,-31.25984,0.54552,0.119785,0.115647300911414,0.0601516777414276,0.12328619615910356
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.12328619615910356
1.1900,56.386917,-31.219675,0.611009,56.32729,-31.045248,0.653533,0.135989,0.131291570761299,0.0972070869911125,0.12236930738738175
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.12236930738738175
1.1903,56.386917,-31.219675,0.611009,56.426613,-31.717216,0.295726,0.34022,0.328467877581343,0.302686630553686,0.10868834186905849
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.10868834186905849
1.1907,56.386917,-31.219675,0.611009,56.486076,-31.263065,0.226513,0.333797,0.322266745438304,0.275948293864864,0.1170635351955127
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.1170635351955127
1.1908,56.386917,-31.219675,0.611009,56.505878,-31.583757,0.580958,0.166806,0.161044067920268,0.190433625090447,0.1006981026404683
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.1006981026404683
1.1909,56.386917,-31.219675,0.611009,56.476173,-31.143604,0.556029,0.114223,0.110277427490958,0.0959586546530683,0.10491054547883476
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.10491054547883476
1.1912,56.386917,-31.219675,0.611009,56.247635,-31.935303,1.150611,0.488457,0.471584369172154,0.481630224402146,0.1509216895038453
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1509216895038453
1.1917,56.386917,-31.219675,0.611009,56.60471,-31.457825,0.39331,0.260759,0.251751676239591,0.269725550828173,0.1009245131391972
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.1009245131391972
1.1918,56.386917,-31.219675,0.611009,56.565208,-31.513021,0.283428,0.333797,0.322266745438304,0.303454806588945,0.10294272829630689
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.10294272829630689
1.1919,56.386917,-31.219675,0.611009,56.575089,-31.346245,0.866184,0.250591,0.24193490656336,0.249517742764034,0.10692186568666846
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.10692186568666846
1.1920,56.386917,-31.219675,0.611009,56.287483,-31.501989,0.16237,0.438109,0.422975525775336,0.339177765096983,0.11409115344677247
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.11409115344677247
1.1921,56.386917,-31.219675,0.611009,55.359585,-31.410614,0.768447,0.758947,0.732730910254329,0.969036519349506,0.1179056574255515
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.1179056574255515
1.1922,56.386917,-31.219675,0.611009,56.267563,-31.059544,0.730026,0.185962,0.179538367676156,0.15348452485518,0.1279265370776359
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.1279265370776359
1.1923,56.386917,-31.219675,0.611009,56.791763,-33.062336,0.844688,0.758947,0.732730910254329,0.862542151329954,0.22341409776344415
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.22341409776344415
1.1926,56.386917,-31.219675,0.611009,56.535553,-30.959852,0.67639,0.172466,0.166508556154676,0.182437585156923,0.1050034978295421
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.1050034978295421
1.1928,56.386917,-31.219675,0.611009,56.486076,-30.200165,0.980285,0.758947,0.732730910254329,0.516959814456411,0.43372406008481074
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.43372406008481074
1.1928,56.386917,-31.219675,0.611009,56.486076,-30.200165,0.980285,0.758947,0.732730910254329,0.516959814456411,0.2660723283600418
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.2660723283600418
1.1928,56.386917,-31.219675,0.611009,56.486076,-30.200165,0.980285,0.758947,0.732730910254329,0.516959814456411,0.1189254742007332
7.320,56.05774503329822,-28.008030943054983,-0.19911967925163587,56.13782038190075,-30.92275469440725,1.719590069012411,1.090177,1.05251932684144,1.81385065801615,0.1189254742007332
1.1929,56.386917,-31.219675,0.611009,57.279461,-31.580816,1.074296,0.97032,0.936802513005494,0.890642786415393,0.18507876206137258
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.18507876206137258
1.1930,56.386917,-31.219675,0.611009,56.396843,-32.136333,1.055058,0.491683,0.47469893437431,0.479915932330919,0.1594301744359733
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1594301744359733
1.1931,56.386917,-31.219675,0.611009,56.919193,-30.280632,0.086012,0.670737,0.647567923124089,0.725519150583384,0.1843385417611482
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1843385417611482
1.1931,56.386917,-31.219675,0.611009,56.919193,-30.280632,0.086012,0.670737,0.647567923124089,0.725519150583384,0.19969315912193328
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.19969315912193328
1.1932,56.386917,-31.219675,0.611009,55.380013,-30.539932,0.644375,0.670737,0.647567923124089,0.984928197724201,0.13628820970146668
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.13628820970146668
1.1934,56.386917,-31.219675,0.611009,57.182442,-31.40649,0.87232,0.758947,0.732730910254329,0.757680248769642,0.1306886314102831
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1306886314102831
1.1934,56.386917,-31.219675,0.611009,57.182442,-31.40649,0.87232,0.758947,0.732730910254329,0.757680248769642,0.13135446246527763
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.13135446246527763
1.1935,56.386917,-31.219675,0.611009,57.026669,-31.299232,0.404399,0.521416,0.503404875836088,0.607600870933239,0.10747005887969248
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.10747005887969248
1.1936,56.386917,-31.219675,0.611009,56.899616,-31.196211,1.222464,0.7241,0.699087620235879,0.627395534308955,0.1991394025290624
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1991394025290624
1.1936,56.386917,-31.219675,0.611009,56.899616,-31.196211,1.222464,0.7241,0.699087620235879,0.627395534308955,0.10456030466369422
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.10456030466369422
1.1937,56.386917,-31.219675,0.611009,56.752464,-31.371271,0.823862,0.47369,0.457327461441145,0.372083305680279,0.1331508447578465
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1331508447578465
1.1938,56.386917,-31.219675,0.611009,56.177792,-31.891094,0.066793,0.803404,0.77565224478385,0.503835962847121,0.40447150059064807
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.40447150059064807
1.1938,56.386917,-31.219675,0.611009,56.177792,-31.891094,0.066793,0.803404,0.77565224478385,0.503835962847121,0.20735680768006096
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.20735680768006096
1.1941,56.386917,-31.219675,0.611009,56.65403,-31.816826,-0.177701,0.97032,0.936802513005494,0.639131269131954,0.2985218483358605
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.2985218483358605
1.1941,56.386917,-31.219675,0.611009,56.65403,-31.816826,-0.177701,0.97032,0.936802513005494,0.639131269131954,0.23431804286963342
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.23431804286963342
1.1942,56.386917,-31.219675,0.611009,55.987534,-30.51511,1.380653,0.803404,0.77565224478385,0.71238359137985,0.2128045268032853
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.2128045268032853
1.1942,56.386917,-31.219675,0.611009,55.987534,-30.51511,1.380653,0.803404,0.77565224478385,0.71238359137985,0.21611475805473715
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.21611475805473715
1.1943,56.386917,-31.219675,0.611009,56.137821,-31.797688,0.558479,0.448772,0.433270196807756,0.338080456956447,0.10338875177179567
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.10338875177179567
1.1943,56.386917,-31.219675,0.611009,56.137821,-31.797688,0.558479,0.448772,0.433270196807756,0.338080456956447,0.1360296533447996
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1360296533447996
1.1945,56.386917,-31.219675,0.611009,56.277523,-31.18399,0.577248,0.211878,0.204559158680207,0.105065712779662,0.1777564427168502
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.1777564427168502
1.1947,56.386917,-31.219675,0.611009,56.742634,-31.321384,0.569516,0.448772,0.433270196807756,0.332993916008437,0.11455488677990672
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.11455488677990672
1.1948,56.386917,-31.219675,0.611009,55.977489,-32.265121,0.636874,0.758947,0.732730910254329,0.58019340836477,0.34589240010884037
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.34589240010884037
1.1948,56.386917,-31.219675,0.611009,55.977489,-32.265121,0.636874,0.758947,0.732730910254329,0.58019340836477,0.21822183603501955
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.21822183603501955
1.1950,56.386917,-31.219675,0.611009,56.307392,-31.273954,0.64382,0.158515,0.153039461568416,0.0802463500644964,0.1469811332926208
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.1469811332926208
1.1951,56.386917,-31.219675,0.611009,56.811398,-31.301725,1.00078,0.582096,0.561988823903914,0.472640337260045,0.20293841404509264
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.20293841404509264
1.1956,56.386917,-31.219675,0.611009,55.99757,-30.441288,0.932251,0.568452,0.54881612470422,0.540762240163951,0.22844499501635354
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.22844499501635354
1.1957,56.386917,-31.219675,0.611009,56.495979,-30.829233,1.005699,0.433261,0.418294988856535,0.332962251005115,0.1161627295657464
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1161627295657464
1.1958,56.386917,-31.219675,0.611009,57.211575,-31.759851,0.863446,0.803404,0.77565224478385,0.810006397108033,0.11843381214300383
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.11843381214300383
1.1958,56.386917,-31.219675,0.611009,57.211575,-31.759851,0.863446,0.803404,0.77565224478385,0.810006397108033,0.17869472435314224
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.17869472435314224
1.1960,56.386917,-31.219675,0.611009,56.703278,-30.134964,0.550736,0.59676,0.576146289534544,0.550432341692863,0.27567804864632717
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.27567804864632717
1.1960,56.386917,-31.219675,0.611009,56.703278,-30.134964,0.550736,0.59676,0.576146289534544,0.550432341692863,0.14168945544624964
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.14168945544624964
1.1961,56.386917,-31.219675,0.611009,56.416695,-31.710546,1.62314,0.97032,0.936802513005494,0.702500274426447,0.22510554576302866
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.22510554576302866
1.1961,56.386917,-31.219675,0.611009,56.416695,-31.710546,1.62314,0.97032,0.936802513005494,0.702500274426447,0.23575099163332597
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.23575099163332597
1.1962,56.386917,-31.219675,0.611009,56.791763,-31.577734,0.858496,0.44092,0.425689426204121,0.435157143743284,0.10674508552452655
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.10674508552452655
1.1963,56.386917,-31.219675,0.611009,56.257603,-31.038031,0.9711,0.314833,0.30395781348118,0.283029180992849,0.10785336987621741
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.10785336987621741
1.1964,56.386917,-31.219675,0.611009,56.277523,-31.209679,0.599352,0.22442,0.216667923951576,0.101902716062007,0.19043645523574002
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.19043645523574002
1.1965,56.386917,-31.219675,0.611009,56.087795,-31.66363,1.059796,0.521416,0.503404875836088,0.447317226050287,0.1817764539908487
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1817764539908487
1.1966,56.386917,-31.219675,0.611009,56.476173,-31.318544,0.53513,0.151343,0.146115201918739,0.106218702595996,0.128059923023056
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.128059923023056
1.1967,56.386917,-31.219675,0.611009,56.167801,-32.431656,0.966444,0.612644,0.591481613053155,0.590426320350565,0.23722907483166292
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.23722907483166292
1.1967,56.386917,-31.219675,0.611009,56.167801,-32.431656,0.966444,0.612644,0.591481613053155,0.590426320350565,0.12117221890031268
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.12117221890031268
1.1971,56.386917,-31.219675,0.611009,56.565208,-29.822603,1.012362,0.670737,0.647567923124089,0.686515605938273,0.22998513394588135
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.22998513394588135
1.1971,56.386917,-31.219675,0.611009,56.565208,-29.822603,1.012362,0.670737,0.647567923124089,0.686515605938273,0.2193561200090091
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.2193561200090091
1.1975,56.386917,-31.219675,0.611009,57.201866,-30.50242,0.778383,0.865414,0.835520251041034,0.819875468958497,0.1322036546972262
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.1322036546972262
1.1975,56.386917,-31.219675,0.611009,57.201866,-30.50242,0.778383,0.865414,0.835520251041034,0.819875468958497,0.24386750037381183
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.24386750037381183
1.1976,56.386917,-31.219675,0.611009,55.866848,-30.819221,0.921957,0.521416,0.503404875836088,0.555997793409702,0.15129404401861904
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.15129404401861904
1.1977,56.386917,-31.219675,0.611009,56.257603,-30.304417,-0.298011,0.758947,0.732730910254329,0.738311852389561,0.21273725615818534
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.21273725615818534
1.1977,56.386917,-31.219675,0.611009,56.257603,-30.304417,-0.298011,0.758947,0.732730910254329,0.738311852389561,0.29318614973215434
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.29318614973215434
2.48,34.190285,51.808216,43.582775,33.647419,51.867054,44.060642,0.428235,0.413442600540963,0.487533364961207,0.10345249028702695
2.51,34.190285,51.808216,43.582775,33.129089,51.806633,47.339005,0.955294,0.92229555183761,1.94447169404927,0.10345249028702695
3.2,44.556732,-31.310787,-32.778877,49.093384,-32.89156,-37.24086,3.3096,3.19527743120103,4.7046156508872,0.39069330584447726
3.11,44.556732,-31.310787,-32.778877,46.983669,-33.135971,-37.338257,2.68277,2.59009984109958,2.85778498682944,0.39069330584447726
3.2,44.556732,-31.310787,-32.778877,49.093384,-32.89156,-37.24086,3.3096,3.19527743120103,4.7046156508872,0.2844522862342746
3.14,44.556732,-31.310787,-32.778877,50.701244,-31.401667,-35.834354,3.45645,3.33705483353722,6.16255455098425,0.2844522862342746
3.2,44.556732,-31.310787,-32.778877,49.093384,-32.89156,-37.24086,3.3096,3.19527743120103,4.7046156508872,0.23436626122607349
3.29,44.556732,-31.310787,-32.778877,47.821083,-32.323616,-35.424484,2.90655,2.80614987238861,3.29653691478076,0.23436626122607349
3.6,44.556732,-31.310787,-32.778877,43.741329,-30.462017,-37.943958,1.81564,1.75292286535709,2.3066712979698,0.4677611026844346
3.15,44.556732,-31.310787,-32.778877,41.379356,-28.858633,-38.752048,2.02924,1.95914454148247,4.08980453109801,0.4677611026844346
3.9,44.556732,-31.310787,-32.778877,44.083412,-28.151974,-37.515575,2.03242,1.9622146956495,2.70575361848449,0.1393272009030261
3.15,44.556732,-31.310787,-32.778877,41.379356,-28.858633,-38.752048,2.02924,1.95914454148247,4.08980453109801,0.1393272009030261
3.13,44.556732,-31.310787,-32.778877,46.817978,-31.787159,-33.695721,1.25493,1.21158131095513,2.19217398731256,0.6359410718860232
3.26,44.556732,-31.310787,-32.778877,45.029755,-31.304766,-33.686054,1.15639,1.11644515006845,0.579839051658129,0.6359410718860232
3.14,44.556732,-31.310787,-32.778877,50.701244,-31.401667,-35.834354,3.45645,3.33705483353722,6.16255455098425,0.3121014205881753
3.29,44.556732,-31.310787,-32.778877,47.821083,-32.323616,-35.424484,2.90655,2.80614987238861,3.29653691478076,0.3121014205881753
3.15,44.556732,-31.310787,-32.778877,41.379356,-28.858633,-38.752048,2.02924,1.95914454148247,4.08980453109801,0.15089654914256934
3.30,44.556732,-31.310787,-32.778877,39.575417,-27.711655,-38.417461,2.60585,2.5158368667196,5.47809112471121,0.15089654914256934
3.20,44.556732,-31.310787,-32.778877,42.054081,-29.020147,-38.65707,2.51558,2.42868503758179,3.62081496641725,0.5650990575333535
3.30,44.556732,-31.310787,-32.778877,39.575417,-27.711655,-38.417461,2.60585,2.5158368667196,5.47809112471121,0.5650990575333535
3.38,37.94096,-26.413963,22.532221,38.1334,-30.464113,24.727617,1.94086,1.87381742661374,1.78944632849347,0.10881484635600612
3.55,37.94096,-26.413963,22.532221,40.680279,-33.177597,25.982601,2.43451,2.3504154154681,3.73668819731319,0.10881484635600612
3.43,37.94096,-26.413963,22.532221,36.326672,-30.45022,22.463766,2.26735,2.18902957566886,2.33697243302081,0.1451770222004055
3.59,37.94096,-26.413963,22.532221,34.931118,-31.725746,20.514952,2.94917,2.84729766188516,3.90638903685809,0.1451770222004055
3.51,37.94096,-26.413963,22.532221,35.114986,-23.439978,19.086397,2.35533,2.27397050762349,3.02806664305277,0.1619483917351825
3.57,37.94096,-26.413963,22.532221,32.553276,-24.59882,18.567949,3.06843,2.96243809772183,4.85499841613919,0.1619483917351825
3.85,29.663366,-17.780882,-15.592666,28.653053,-15.846234,-22.425413,5.76739,5.56816869226931,4.28880003211419,0.12905040786376987
3.88,29.663366,-17.780882,-15.592666,30.707293,-17.498272,-20.17761,5.25656,5.07498414725468,2.7368069656014,0.12905040786376987
3.126,47.858109,-38.116409,-21.61812,46.644775,-36.511414,-27.130316,5.24854,5.06724117982712,3.23449837086912,0.13040263982899267
3.127,47.858109,-38.116409,-21.61812,45.170517,-34.077999,-29.504404,5.81564,5.61475200628171,5.35240116453429,0.13040263982899267
3.127,47.858109,-38.116409,-21.61812,45.170517,-34.077999,-29.504404,5.81564,5.61475200628171,5.35240116453429,0.36585100607381194
3.129,47.858109,-38.116409,-21.61812,43.1866,-33.936687,-30.632812,5.94749,5.74204754933944,6.83267691188316,0.36585100607381194
3.132,47.858109,-38.116409,-21.61812,52.597481,-33.751492,-27.481869,6.4049,6.18365736617702,6.16260572172613,0.47272757603482085
3.133,47.858109,-38.116409,-21.61812,49.960976,-34.471241,-27.454325,5.91715,5.71275557530553,4.25701199241142,0.47272757603482085
3.148,29.404896,8.760221,-38.928978,26.882402,13.318522,-43.484776,2.56587,2.47723788445606,2.53018197110874,0.14364120401873973
3.150,29.404896,8.760221,-38.928978,28.556295,11.605214,-42.510571,2.11069,2.03778103736455,1.17294961305908,0.14364120401873973
3.150,29.404896,8.760221,-38.928978,28.556295,11.605214,-42.510571,2.11069,2.03778103736455,1.17294961305908,0.11165784347462379
3.172,29.404896,8.760221,-38.928978,27.695889,14.502809,-42.821709,2.82883,2.73111453218045,2.84897200527777,0.11165784347462379
3.155,29.404896,8.760221,-38.928978,27.449245,7.645107,-38.960178,1.473,1.42211858114549,1.69886358678036,0.3912626924626072
3.173,29.404896,8.760221,-38.928978,29.329056,8.896725,-39.394382,1.88769,1.822484062758,0.164077007070288,0.3912626924626072
3.160,29.404896,8.760221,-38.928978,28.258154,11.50812,-41.789227,2.4406,2.35629505033516,1.32145623837868,0.19890982722836836
3.172,29.404896,8.760221,-38.928978,27.695889,14.502809,-42.821709,2.82883,2.73111453218045,2.84897200527777,0.19890982722836836
3.166,29.404896,8.760221,-38.928978,31.052937,9.63992,-42.513908,2.38553,2.30312731763748,1.78023746515983,0.122788947530494
3.173,29.404896,8.760221,-38.928978,29.329056,8.896725,-39.394382,1.88769,1.822484062758,0.164077007070288,0.122788947530494
3.173,29.404896,8.760221,-38.928978,29.329056,8.896725,-39.394382,1.88769,1.822484062758,0.164077007070288,0.41968746645179883
3.177,29.404896,8.760221,-38.928978,28.247526,8.651392,-41.9328,1.71706,1.65774808617901,1.77030462779733,0.41968746645179883
3.211,31.967999,8.018895,30.25559,30.037085,6.90895,29.704403,2.50604,2.41947457508068,1.73466765938698,0.14198729019950207
3.219,31.967999,8.018895,30.25559,29.432638,5.08382,28.986504,2.90083,2.80062745671709,3.03767606441202,0.14198729019950207
3.212,31.967999,8.018895,30.25559,30.39275,15.84525,27.081135,4.43865,4.28532697909126,6.94994660490742,0.624137280555542
3.213,31.967999,8.018895,30.25559,30.669104,14.281133,28.919001,4.35474,4.20431545828752,5.23446359004943,0.624137280555542
3.212,31.967999,8.018895,30.25559,30.39275,15.84525,27.081135,4.43865,4.28532697909126,6.94994660490742,0.10504790506389405
3.216,31.967999,8.018895,30.25559,30.496466,14.111893,27.062773,4.06675,3.9262734147138,5.70259718792603,0.10504790506389405
3.263,39.193775,-23.298607,-22.621935,37.62981,-21.147163,-25.369637,4.97342,4.80162457151433,2.40942403708668,0.46449940704759185
3.266,39.193775,-23.298607,-22.621935,36.2677,-20.231119,-27.463577,5.27464,5.09243961497166,4.04037757885001,0.46449940704759185
3.269,42.509014,-36.088692,28.069487,42.212658,-37.362057,27.33584,1.12792,1.08895858115792,0.765595484865183,0.10041028485492927
3.277,42.509014,-36.088692,28.069487,40.039833,-36.936199,29.815702,1.76138,1.70053715306045,2.32225669765506,0.10041028485492927
3.271,42.509014,-36.088692,28.069487,40.486897,-36.406399,20.288202,3.71771,3.58929020387671,4.15933737557191,0.4395057989764052
3.272,42.509014,-36.088692,28.069487,38.131622,-37.655788,18.659786,3.84563,3.71279149980348,6.13891353470769,0.4395057989764052
